checkpoint,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_bin,projection_1,projection_2,projection_3,projection_4,vector_kind,vector_l2,state_l2,relative_update_l2,projection_seed,projection_sha256
step41000,69,3,6574, miles,404,7,2.971120595932007,-3.678225040435791,-2.461151599884033,-7.748459815979004,residual_internal,81.51802062988281,56.335784912109375,1.4470024826504284,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,70,0,21825, clones,2,0,1.3763113021850586,-1.724552869796753,-4.30311393737793,-5.060694217681885,residual_internal,85.23223876953125,55.552310943603516,1.5342699038399803,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,70,1,23778, motive,8,2,-0.2498067319393158,-2.9944348335266113,-2.011408805847168,-4.626354694366455,residual_internal,80.06900787353516,57.14268493652344,1.4012118604941168,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,70,2,19211, cabinet,33,5,4.274656295776367,1.2171287536621094,-4.082704544067383,-4.633697986602783,residual_internal,92.18954467773438,55.81805419921875,1.651607996737097,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,70,3,6574, miles,404,7,3.1339104175567627,-3.8207738399505615,-2.1710548400878906,-7.9123759269714355,residual_internal,80.82730102539062,55.92263412475586,1.4453414487786074,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,71,0,21825, clones,2,0,1.5935324430465698,-1.4573018550872803,-3.818739652633667,-4.560995578765869,residual_internal,84.58628845214844,55.59096908569336,1.5215832687096866,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,71,1,23778, motive,8,2,-0.09110525250434875,-2.358506679534912,-2.1511311531066895,-4.3101396560668945,residual_internal,80.34889221191406,56.987850189208984,1.4099302210057512,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,71,2,19211, cabinet,33,5,4.111878395080566,0.4925845265388489,-3.9879939556121826,-5.238234043121338,residual_internal,92.46968841552734,55.386966705322266,1.6695207178883422,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,71,3,6574, miles,404,7,3.2640609741210938,-3.9242115020751953,-1.9713010787963867,-7.92498779296875,residual_internal,79.97696685791016,55.30202102661133,1.4461852455523325,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,72,0,21825, clones,2,0,1.8459199666976929,-1.1894127130508423,-3.254652738571167,-4.039806842803955,residual_internal,84.04417419433594,55.671470642089844,1.5096453035101824,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,72,1,23778, motive,8,2,0.047539710998535156,-1.8809049129486084,-2.2600598335266113,-4.123504161834717,residual_internal,80.62022399902344,56.851318359375,1.4180889084998476,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,72,2,19211, cabinet,33,5,3.7176730632781982,-0.25820404291152954,-3.8973004817962646,-5.784717082977295,residual_internal,92.1594467163086,55.17621612548828,1.6702748609420528,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,72,3,6574, miles,404,7,3.3205833435058594,-3.9244723320007324,-1.8576159477233887,-7.8108086585998535,residual_internal,79.8777847290039,54.56749725341797,1.4638344939670211,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,73,0,21825, clones,2,0,2.1399528980255127,-0.8892877101898193,-2.6795125007629395,-3.535146713256836,residual_internal,83.64745330810547,55.75745391845703,1.5002021690308243,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,73,1,23778, motive,8,2,0.1909276247024536,-1.4910463094711304,-2.306114673614502,-4.0252485275268555,residual_internal,80.89810180664062,56.7631721496582,1.425186414764661,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,73,2,19211, cabinet,33,5,3.1930367946624756,-0.9745618104934692,-3.8322038650512695,-6.286718845367432,residual_internal,91.38716888427734,55.199493408203125,1.6555798475986814,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,73,3,6574, miles,404,7,3.221558094024658,-3.9292047023773193,-1.8287041187286377,-7.559826850891113,residual_internal,80.33671569824219,53.868778228759766,1.4913409648365028,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,74,0,21825, clones,2,0,2.466176986694336,-0.5295527577400208,-2.1490049362182617,-3.0754857063293457,residual_internal,83.37461853027344,55.82768630981445,1.493427796158127,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,74,1,23778, motive,8,2,0.3429504930973053,-1.1063566207885742,-2.3020522594451904,-3.9542412757873535,residual_internal,81.1783218383789,56.70254898071289,1.43165207380697,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,74,2,19211, cabinet,33,5,2.711918830871582,-1.6292076110839844,-3.792978525161743,-6.76323938369751,residual_internal,90.33892822265625,55.39274597167969,1.6308801204555428,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,74,3,6574, miles,404,7,2.913849353790283,-4.003026008605957,-1.8652160167694092,-7.173422336578369,residual_internal,80.86568450927734,53.4464111328125,1.5130236585638817,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,75,0,21825, clones,2,0,2.802528142929077,-0.08642520010471344,-1.6926720142364502,-2.6718034744262695,residual_internal,83.2005615234375,55.88161849975586,1.4888717212763083,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,75,1,23778, motive,8,2,0.5079846978187561,-0.7039856910705566,-2.2787954807281494,-3.8503975868225098,residual_internal,81.42745208740234,56.650028228759766,1.4373770787648736,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,75,2,19211, cabinet,33,5,2.4271626472473145,-2.206191062927246,-3.735553503036499,-7.203638076782227,residual_internal,89.1932144165039,55.639190673828125,1.603064554611847,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,75,3,6574, miles,404,7,2.407604932785034,-4.147990703582764,-1.895436406135559,-6.699210166931152,residual_internal,80.99797821044922,53.35857391357422,1.5179936844197337,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,76,0,21825, clones,2,0,3.114351511001587,0.4623979330062866,-1.318213701248169,-2.321188449859619,residual_internal,83.1270751953125,55.92519760131836,1.4863975231328086,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,76,1,23778, motive,8,2,0.6886016726493835,-0.29824548959732056,-2.2372541427612305,-3.677053689956665,residual_internal,81.60633850097656,56.601810455322266,1.4417619833095483,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,76,2,19211, cabinet,33,5,2.387990951538086,-2.682495355606079,-3.604839324951172,-7.576571941375732,residual_internal,88.0414810180664,55.821781158447266,1.5771886742231527,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,76,3,6574, miles,404,7,1.793166160583496,-4.270950794219971,-1.8406378030776978,-6.269206523895264,residual_internal,81.1471939086914,53.431270599365234,1.5187210223231233,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,77,0,21825, clones,2,0,3.3641035556793213,1.124562382698059,-1.0221196413040161,-2.0113444328308105,residual_internal,83.1667709350586,55.95903015136719,1.4862082260914,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,77,1,23778, motive,8,2,0.877338707447052,0.10115288197994232,-2.1455373764038086,-3.4389374256134033,residual_internal,81.698486328125,56.56094741821289,1.4444327766302179,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,77,2,19211, cabinet,33,5,2.540178060531616,-3.046351194381714,-3.3832221031188965,-7.865323066711426,residual_internal,86.88050079345703,55.88130569458008,1.5547328344169946,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,77,3,6574, miles,404,7,1.1039419174194336,-4.2668890953063965,-1.7111815214157104,-5.956372261047363,residual_internal,81.99632263183594,53.521018981933594,1.5320396395949485,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,78,0,21825, clones,2,0,3.522193193435669,1.8714876174926758,-0.796979546546936,-1.719581127166748,residual_internal,83.2835922241211,55.97890853881836,1.4877673466314265,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,78,1,23778, motive,8,2,1.063101887702942,0.5032165050506592,-1.9620230197906494,-3.1779541969299316,residual_internal,81.71104431152344,56.532470703125,1.4453825084104561,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,78,2,19211, cabinet,33,5,2.7877819538116455,-3.3052468299865723,-3.0944979190826416,-8.075631141662598,residual_internal,85.72801208496094,55.837276458740234,1.5353186530920402,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,78,3,6574, miles,404,7,0.3350711166858673,-4.17067289352417,-1.6200238466262817,-5.68109130859375,residual_internal,83.34123992919922,53.71549987792969,1.5515305660115803,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,79,0,21825, clones,2,0,3.5572731494903564,2.6421167850494385,-0.6378085613250732,-1.4114855527877808,residual_internal,83.33711242675781,55.988685607910156,1.4884634551053622,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,79,1,23778, motive,8,2,1.2428122758865356,0.932725727558136,-1.6614842414855957,-2.9479496479034424,residual_internal,81.66301727294922,56.5230712890625,1.4447731768735543,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,79,2,19211, cabinet,33,5,3.049046277999878,-3.483175039291382,-2.7744505405426025,-8.216678619384766,residual_internal,84.71632385253906,55.73830795288086,1.5198940722089225,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,79,3,6574, miles,404,7,-0.43810778856277466,-4.05904483795166,-1.7299212217330933,-5.376471519470215,residual_internal,84.48323822021484,54.162105560302734,1.5598218966238917,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,80,0,21825, clones,2,0,3.4285922050476074,3.3669605255126953,-0.5541641116142273,-1.0581285953521729,residual_internal,83.11018371582031,56.015811920166016,1.4836914947206212,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,80,1,23778, motive,8,2,1.4193061590194702,1.4280309677124023,-1.2516636848449707,-2.7831366062164307,residual_internal,81.58193969726562,56.538665771484375,1.442940659883983,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,80,2,19211, cabinet,33,5,3.266768217086792,-3.6193032264709473,-2.455437421798706,-8.281928062438965,residual_internal,83.9870376586914,55.592811584472656,1.5107535536509795,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,80,3,6574, miles,404,7,-0.9163374900817871,-3.9518721103668213,-2.1135053634643555,-4.989776611328125,residual_internal,84.31065368652344,54.918392181396484,1.535198871227762,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,81,0,21825, clones,2,0,3.125615119934082,3.9844679832458496,-0.5758101344108582,-0.6679533123970032,residual_internal,82.43909454345703,56.112796783447266,1.4691674496569698,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,81,1,23778, motive,8,2,1.5945932865142822,2.0280909538269043,-0.771928071975708,-2.6752355098724365,residual_internal,81.51472473144531,56.581111907958984,1.4406702516565257,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,81,2,19211, cabinet,33,5,3.392136335372925,-3.747875690460205,-2.1704931259155273,-8.256592750549316,residual_internal,83.54946899414062,55.378482818603516,1.508699132618229,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,81,3,6574, miles,404,7,-0.6831669807434082,-3.703289270401001,-2.587864637374878,-4.571164608001709,residual_internal,83.9603500366211,55.791709899902344,1.5048893498201972,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,82,0,21825, clones,2,0,2.723452091217041,4.444316387176514,-0.7272002696990967,-0.2934611141681671,residual_internal,81.3448715209961,56.33347702026367,1.4439881190315236,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,82,1,23778, motive,8,2,1.7695075273513794,2.7413039207458496,-0.2818211615085602,-2.5810890197753906,residual_internal,81.50468444824219,56.641319274902344,1.4389616183314564,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,82,2,19211, cabinet,33,5,3.3809621334075928,-3.9305078983306885,-2.0051753520965576,-8.115872383117676,residual_internal,82.77842712402344,55.1095085144043,1.5020715908287796,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,82,3,6574, miles,404,7,-0.19583472609519958,-3.166907548904419,-2.968579053878784,-4.16425895690918,residual_internal,83.97819519042969,56.10700225830078,1.4967507050870017,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,83,0,21825, clones,2,0,2.371645927429199,4.705847263336182,-0.9907264709472656,-0.0033757537603378296,residual_internal,80.03912353515625,56.69657516479492,1.4117100248562389,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,83,1,23778, motive,8,2,1.9342375993728638,3.5291264057159424,0.14922648668289185,-2.4577858448028564,residual_internal,81.50347900390625,56.6941032409668,1.4376006382443731,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,83,2,19211, cabinet,33,5,3.2582485675811768,-4.068643093109131,-1.9260708093643188,-7.926546573638916,residual_internal,82.20098114013672,54.79705047607422,1.500098644470431,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,83,3,6574, miles,404,7,0.282168447971344,-2.5854640007019043,-3.2895278930664062,-3.8510525226593018,residual_internal,84.03218078613281,56.060550689697266,1.4989538945356122,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,84,0,21825, clones,2,0,2.2113537788391113,4.752236366271973,-1.3197742700576782,0.1494135856628418,residual_internal,78.80370330810547,57.16963195800781,1.3784189369277082,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,84,1,23778, motive,8,2,2.051222801208496,4.327281951904297,0.4465399980545044,-2.2836380004882812,residual_internal,81.3468017578125,56.71292495727539,1.4343608942599064,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,84,2,19211, cabinet,33,5,3.018437147140503,-4.128770351409912,-1.9356331825256348,-7.697019100189209,residual_internal,81.97638702392578,54.495269775390625,1.5042844518763219,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,84,3,6574, miles,404,7,0.6916272044181824,-2.0523788928985596,-3.5256755352020264,-3.6815266609191895,residual_internal,84.06767272949219,55.93642044067383,1.502914774796045,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,85,0,21825, clones,2,0,2.295701742172241,4.604011535644531,-1.6823456287384033,0.14712804555892944,residual_internal,77.86051940917969,57.68935775756836,1.3496513470712896,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,85,1,23778, motive,8,2,2.06881046295166,5.069003105163574,0.5421767234802246,-2.0611050128936768,residual_internal,80.89392852783203,56.69890594482422,1.4267282089455637,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,85,2,19211, cabinet,33,5,2.6661267280578613,-4.128878593444824,-2.042914390563965,-7.408535957336426,residual_internal,81.95909881591797,54.25202178955078,1.5107104972759506,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,85,3,6574, miles,404,7,1.0142059326171875,-1.5636615753173828,-3.611388683319092,-3.590383768081665,residual_internal,84.03437805175781,55.86174774169922,1.5043277636125323,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,86,0,21825, clones,2,0,2.5843141078948975,4.307170391082764,-2.0620806217193604,0.0024467110633850098,residual_internal,77.34760284423828,58.18903732299805,1.3292469922623757,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,86,1,23778, motive,8,2,1.978093147277832,5.680228233337402,0.4028937816619873,-1.8160115480422974,residual_internal,80.15705108642578,56.6872444152832,1.4140227120444575,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,86,2,19211, cabinet,33,5,2.235311985015869,-4.105564117431641,-2.205052137374878,-7.073703765869141,residual_internal,81.99808502197266,54.105621337890625,1.5155187759492321,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,86,3,6574, miles,404,7,1.2556812763214111,-1.1028599739074707,-3.5219850540161133,-3.4760074615478516,residual_internal,83.92459869384766,55.87177658081055,1.5020928960879327,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,87,0,21825, clones,2,0,2.9872922897338867,3.9219324588775635,-2.431323289871216,-0.255336731672287,residual_internal,77.34877014160156,58.60430908203125,1.3198478295057245,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,87,1,23778, motive,8,2,1.853217363357544,6.073441982269287,0.05305960774421692,-1.5824167728424072,residual_internal,79.27851104736328,56.7228889465332,1.3976458625386823,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,87,2,19211, cabinet,33,5,1.7756818532943726,-4.081404685974121,-2.331315755844116,-6.752233505249023,residual_internal,82.1172103881836,54.03839874267578,1.5196085061516287,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,87,3,6574, miles,404,7,1.4573438167572021,-0.6702927350997925,-3.2820656299591064,-3.2844784259796143,residual_internal,83.813232421875,55.941532135009766,1.498229119281171,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,88,0,21825, clones,2,0,3.40869140625,3.511932373046875,-2.756695032119751,-0.5814851522445679,residual_internal,77.87638854980469,58.88042449951172,1.3226193461028886,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,88,1,23778, motive,8,2,1.8118321895599365,6.170136451721191,-0.43831154704093933,-1.3835822343826294,residual_internal,78.42987060546875,56.831016540527344,1.3800539807261556,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,88,2,19211, cabinet,33,5,1.3033828735351562,-4.028427600860596,-2.363536834716797,-6.522568225860596,residual_internal,82.4425048828125,54.003440856933594,1.52661577808014,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,88,3,6574, miles,404,7,1.6655240058898926,-0.2544724643230438,-2.9363276958465576,-3.0283405780792236,residual_internal,83.74810791015625,56.01597213745117,1.495075506404787,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,89,0,21825, clones,2,0,3.7732887268066406,3.119659185409546,-3.0295658111572266,-0.9242048263549805,residual_internal,78.84818267822266,58.99406814575195,1.3365442519308675,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,89,1,23778, motive,8,2,1.9366599321365356,5.939653396606445,-1.0020068883895874,-1.2339186668395996,residual_internal,77.75850677490234,57.009830474853516,1.3639490966246754,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,89,2,19211, cabinet,33,5,0.7571361064910889,-3.9296462535858154,-2.372056722640991,-6.402649879455566,residual_internal,82.88631439208984,54.02095413208008,1.53433636491193,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,89,3,6574, miles,404,7,1.9080768823623657,0.14515119791030884,-2.535048723220825,-2.7624001502990723,residual_internal,83.70673370361328,56.06309509277344,1.4930808505148536,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,90,0,21825, clones,2,0,4.030975818634033,2.756520986557007,-3.269943952560425,-1.2524385452270508,residual_internal,80.11624908447266,58.96376419067383,1.3587370172873812,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,90,1,23778, motive,8,2,2.238739013671875,5.4248504638671875,-1.583602786064148,-1.15352463722229,residual_internal,77.40079498291016,57.24241256713867,1.352158155321075,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,90,2,19211, cabinet,33,5,0.04525555670261383,-3.872702121734619,-2.5231194496154785,-6.292557239532471,residual_internal,82.9968490600586,54.271427154541016,1.5292918099190627,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,90,3,6574, miles,404,7,2.1959686279296875,0.5330123901367188,-2.1199114322662354,-2.5390284061431885,residual_internal,83.63990020751953,56.087852478027344,1.4912302131782602,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,91,0,21825, clones,2,0,4.153987884521484,2.427647829055786,-3.5010766983032227,-1.5618650913238525,residual_internal,81.51133728027344,58.837703704833984,1.385358913549453,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,91,1,23778, motive,8,2,2.6720402240753174,4.746289253234863,-2.11266827583313,-1.1721272468566895,residual_internal,77.49310302734375,57.50022506713867,1.3477008644202855,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,91,2,19211, cabinet,33,5,-0.5288190841674805,-3.952047109603882,-2.862457275390625,-5.981400012969971,residual_internal,82.13024139404297,55.00674057006836,1.4930941288808834,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,91,3,6574, miles,404,7,2.5185909271240234,0.940624475479126,-1.7137761116027832,-2.376742362976074,residual_internal,83.53067016601562,56.10919189453125,1.488716328743937,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,92,0,21825, clones,2,0,4.147205829620361,2.1541144847869873,-3.720334053039551,-1.8528764247894287,residual_internal,82.89405822753906,58.67116928100586,1.4128584659787085,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,92,1,23778, motive,8,2,3.1584699153900146,4.065297603607178,-2.4982314109802246,-1.307612657546997,residual_internal,78.1215591430664,57.739219665527344,1.3530068399886628,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,92,2,19211, cabinet,33,5,-0.5496792793273926,-3.833047389984131,-3.168306827545166,-5.483424186706543,residual_internal,81.6968994140625,55.910743713378906,1.4612021587992794,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,92,3,6574, miles,404,7,2.8325626850128174,1.4133052825927734,-1.3270339965820312,-2.2550904750823975,residual_internal,83.39051818847656,56.137290954589844,1.4854745708326431,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,93,0,21825, clones,2,0,4.056850433349609,1.9543817043304443,-3.895242691040039,-2.1327013969421387,residual_internal,84.22171020507812,58.49760437011719,1.439746312895196,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,93,1,23778, motive,8,2,3.610463857650757,3.49289870262146,-2.6960463523864746,-1.521885633468628,residual_internal,79.19972229003906,57.911888122558594,1.3675900554723608,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,93,2,19211, cabinet,33,5,-0.31938815116882324,-3.384565830230713,-3.361633777618408,-4.902492046356201,residual_internal,81.85420989990234,56.26571273803711,1.4547795791906273,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,93,3,6574, miles,404,7,3.0651261806488037,1.9819284677505493,-0.9715356826782227,-2.1276512145996094,residual_internal,83.18404388427734,56.166988372802734,1.481013070028815,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,94,0,21825, clones,2,0,3.950186252593994,1.8128186464309692,-3.995798110961914,-2.4340038299560547,residual_internal,85.56111907958984,58.30288314819336,1.4675280956880283,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,94,1,23778, motive,8,2,3.956244468688965,3.032586097717285,-2.7674899101257324,-1.7200812101364136,residual_internal,80.432373046875,57.996952056884766,1.3868379318965771,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,94,2,19211, cabinet,33,5,-0.06142464280128479,-2.8808469772338867,-3.566270589828491,-4.400761127471924,residual_internal,82.2415771484375,56.226749420166016,1.4626770709057055,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,94,3,6574, miles,404,7,3.1359171867370605,2.6361303329467773,-0.6782404184341431,-1.9457718133926392,residual_internal,82.77970886230469,56.19190216064453,1.4731608235231022,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step41000,95,0,21825, clones,2,0,3.8758530616760254,1.6801899671554565,-4.025500297546387,-2.7949059009552,residual_internal,87.00200653076172,58.032806396484375,1.4991866141430013,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
